13152;695;2;174;6.88;1;1;2;2;3.836;0;0;3.044;0;0;0
13153;695;3;174;6.598;-1;-1;2;2;4.848;0;0;1.75;0;0;0
13154;695;4;174;3.156;1;1;2;2;2.357;0;0;0;0.799;0;0
13155;695;5;174;2.531;1;-1;2;2;0.964;0;0;0;1.567;0;0
13156;695;6;174;6.408;1;-1;2;2;1.448;0;0;4.96;0;0;0
13157;695;7;174;4.714;1;-1;2;2;3.197;0;0;1.517;0;0;0
13158;695;8;174;2.833;1;1;2;2;2.133;0;0;0;0.7;0;0
13159;695;9;174;1.816;1;1;2;2;1.183;0;0;0;0.633;0;0
13160;695;10;174;1.531;-1;-1;2;2;0.683;0;0;0;0.848;0;0
13161;695;11;174;1.631;1;1;2;2;1.064;0;0;0;0.567;0;0
13162;695;12;174;1.664;-1;-1;2;2;0.898;0;0;0;0.766;0;0
13163;695;13;174;1.331;1;-1;2;2;0.749;0;0;0;0.582;0;0
13164;695;14;174;10.654;-1;1;2;2;6.144;0;0;4.51;0;0;0
13165;695;15;174;7.459;1;-1;2;2;1.965;0;0;5.494;0;0;0
13166;695;16;174;1.735;-1;1;2;2;0.931;0;0;0;0.804;0;0
13167;695;17;174;8.419;-1;1;2;2;6.551;0;0;1.868;0;0;0
13168;695;18;174;4.582;-1;-1;2;2;1.831;0;0;2.751;0;0;0
13169;695;19;174;3.981;1;-1;2;2;2.516;0;0;1.465;0;0;0
13170;695;20;174;2.332;1;-1;2;2;1.232;0;0;0;1.1;0;0
13171;695;21;174;1.448;-1;1;2;2;0.701;0;0;0;0.747;0;0
13172;695;22;174;1.481;-1;-1;2;2;0.797;0;0;0;0.684;0;0
13173;695;23;174;2.131;1;-1;2;2;1.049;0;0;1.082;0;0;0
13174;695;24;174;2.532;1;1;2;2;1.282;0;0;0;1.25;0;0
13175;695;25;174;1.482;1;1;1;1;1.482;0;0;0;0;0;0
13201;698;1;175;26.887;1;-1;7;16;10.024;0.584;0.65;5.985;5.98;3.086;0.578
13202;698;2;175;26.174;1;1;7;14;8.458;0.519;0.9;5.077;9.002;0.901;1.317
13203;698;3;175;9.94;1;1;7;8;1.731;0.517;1.116;1.666;1.035;2.894;0.981
13204;698;4;175;21.182;1;1;7;16;3.428;0.453;0.798;9.688;4.849;0.784;1.182
13205;698;5;175;9.905;1;1;5;6;3.29;0;0;3.232;1.266;0.836;1.281
13206;698;6;175;16.079;1;1;7;15;5.08;0.617;1.669;2.346;2.685;1.382;2.3
13207;698;7;175;9.848;1;-1;7;8;1.933;1.466;1.25;2.233;1.067;0.85;1.049
13208;698;8;175;8.58;1;-1;5;7;2.737;0;0;2.444;1.315;0.819;1.265
13209;698;9;175;29.097;1;-1;7;13;6.839;0.349;6.524;4.603;4.99;0.968;4.824
13210;698;10;175;10.407;-1;-1;7;7;2.098;0.716;0.851;1.266;1.501;2.709;1.266
13211;698;11;175;10.247;1;1;7;7;2.315;1.3;0.533;1.433;1.633;1.217;1.816
13212;698;12;175;11.214;1;1;7;9;3.418;0.482;1.033;1.782;2.366;0.818;1.315
13213;698;13;175;8.93;1;1;7;9;2.014;0.427;0.507;1.732;1.684;1.267;1.299
13214;698;14;175;8.481;1;1;7;7;1.767;0.406;1.677;1.082;1.367;1.067;1.115
13215;698;15;175;16.193;1;1;7;11;3.202;0.454;6.576;2.45;1.066;0.83;1.615
13216;698;16;175;9.234;1;1;7;9;2.586;0.368;0.947;1.669;1.664;0.917;1.083
13217;698;17;175;9.969;1;1;7;7;2.773;0.583;0.766;0.983;1.101;2.314;1.449
13218;698;18;175;12.142;1;-1;7;11;3.46;0.396;1.256;2.048;1.834;1.716;1.432
13219;698;19;175;9.334;-1;-1;7;7;2.65;0.485;0.699;1.067;1.449;1.267;1.717
13220;698;20;175;13.545;1;1;7;10;5.197;1.233;0.918;1.965;1.514;1.352;1.366
13221;698;21;175;7.781;1;1;7;7;1.634;0.682;0.9;1.149;1;1.284;1.132
13222;698;22;175;8.946;1;1;7;8;2.099;0.497;1.336;1.866;1.133;0.817;1.198
13223;698;23;175;11.587;1;1;7;7;1.732;0.383;3.741;0.999;1.683;0.918;2.131
13224;698;24;175;7.913;1;1;7;8;2.098;0.633;0.684;0.932;1.235;1.132;1.199
13225;698;25;175;11.446;-1;-1;7;12;2.28;0.357;0.944;2.583;2.349;1.535;1.398
13226;699;1;175;8.796;-1;-1;2;2;1.848;0;6.948;0;0;0;0
13227;699;2;175;11.403;1;-1;2;3;3.826;0;0;0;0;0;7.577
13228;699;3;175;7.097;1;-1;2;5;4.725;0;0;0;2.372;0;0
13229;699;4;175;19.247;1;1;2;2;1.864;0;17.383;0;0;0;0
13230;699;5;175;8.866;1;1;2;5;5.389;0;0;3.477;0;0;0
13231;699;6;175;9.227;1;-1;2;3;3.03;6.197;0;0;0;0;0
13232;699;7;175;4.959;1;1;2;2;2.3;2.659;0;0;0;0;0
13233;699;8;175;5.197;1;1;2;3;3.763;0;0;0;0;1.434;0
13234;699;9;175;8.567;1;1;2;3;7.648;0;0;0;0;0.919;0
13235;699;10;175;6.993;1;1;2;3;4.67;0;0;0;0;0;2.323
13236;699;11;175;4.148;1;1;2;3;3.148;0;0;0;0;0;1
13237;699;12;175;4.013;1;-1;2;3;3.211;0;0;0;0;0.802;0
13238;699;13;175;6.825;-1;-1;2;3;5.323;0;0;1.502;0;0;0
13239;699;14;175;13.149;1;-1;2;2;2.065;0;11.084;0;0;0;0
13240;699;15;175;4.361;-1;-1;2;2;1.268;3.093;0;0;0;0;0
13241;699;16;175;5.238;-1;1;2;3;4.269;0;0;0;0.969;0;0
13242;699;17;175;5.065;-1;-1;2;3;3.783;0;0;0;1.282;0;0
13243;699;18;175;5.865;1;-1;2;3;3.949;0;0;0;0;0;1.916
13244;699;19;175;6.579;-1;-1;2;3;4.32;0;0;0;2.259;0;0
13245;699;20;175;5.504;1;1;2;3;3.854;0;0;0;0;0;1.65
13246;699;21;175;3.939;1;1;2;3;3.038;0;0;0.901;0;0;0
13247;699;22;175;4.081;1;1;2;3;3.246;0;0;0;0;0.835;0
13248;699;23;175;4.257;1;1;2;2;1.948;0;2.309;0;0;0;0
13249;699;24;175;8.962;-1;1;2;4;3.56;0;0;0;0;5.402;0
13250;699;25;175;7.835;-1;-1;2;4;3.483;0;0;0;0;0;4.352
13276;701;1;176;9.143;-1;-1;6;7;1.481;0.483;0.85;2.531;2.848;0.95;0
13277;701;2;176;8.044;1;1;5;5;2.678;1.902;0.436;1.433;1.595;0;0
13278;701;3;176;9.096;1;1;5;5;2.64;1.167;1.05;1.515;2.724;0;0
13279;701;4;176;8.66;1;1;4;5;2.612;0;0;0;2.168;2.767;1.113
13280;701;5;176;7.687;-1;-1;6;6;1.779;0.933;1.016;0.817;2.26;0.882;0
13281;701;6;176;7.464;-1;1;4;4;2.584;0;0;0.668;1.465;2.747;0
13282;701;7;176;9.814;1;1;7;7;1.898;1.8;0.816;0.585;1.448;1.185;2.082
13283;701;8;176;8.169;-1;-1;5;5;1.964;0.716;1.368;1.932;2.189;0;0
13284;701;9;176;9.815;1;1;5;5;2.886;0.567;1.049;3.48;1.833;0;0
13285;701;10;176;7.517;1;1;4;4;1.831;0;0;0;1.65;1.085;2.951
13286;701;11;176;9.559;1;1;3;7;3.929;0;0;3.679;1.951;0;0
13287;701;12;176;10.108;-1;1;7;7;2.398;0.965;1.15;1.514;2.731;0.334;1.016
13288;701;13;176;9.476;-1;-1;7;7;1.363;0.551;1.868;1.132;2.929;0.467;1.166
13289;701;14;176;6.57;1;-1;4;4;1.999;0;0;1.182;1.233;2.156;0
13290;701;15;176;9.497;-1;-1;5;7;3.876;0.485;0.832;2.085;2.219;0;0
13291;701;16;176;4.434;-1;1;2;2;1.782;0;0;0;0;2.652;0
13292;701;17;176;8.184;1;-1;6;6;1.833;0.516;0.933;1.033;2.553;1.316;0
13293;701;18;176;9.761;1;1;5;5;1.464;4.017;0.816;0;2.148;1.316;0
13294;701;19;176;7.147;1;1;6;6;1.331;0.767;1.234;0.781;1.549;1.485;0
13295;701;20;176;6.565;1;-1;3;3;1.399;0;0;0;3.166;2;0
13296;701;21;176;6.498;-1;1;3;3;1.764;0;0;0;1.716;3.018;0
13297;701;22;176;8.114;1;1;6;8;2.131;0.618;1.132;1.184;1.416;1.633;0
13298;701;23;176;6.18;1;1;5;5;1.068;0;0;1.05;1.065;1.749;1.248
13299;701;24;176;9.66;1;-1;6;8;3.226;0.273;1.227;1.717;1.95;1.267;0
13300;701;25;176;7.499;-1;1;4;4;2.137;0;0;0;1.118;3.514;0.73
13301;702;1;176;22.822;-1;-1;7;13;3.346;3.919;2.744;1.532;3.268;5.934;2.079
13302;702;2;176;20.897;-1;-1;5;7;1.747;0.516;12.266;4.584;1.784;0;0
13303;702;3;176;14.212;-1;1;6;6;1.497;0.5;5.806;2.512;1.382;2.515;0
13304;702;4;176;13.4;-1;-1;6;6;1.664;0.361;5.798;1.399;1.167;3.011;0
13305;702;5;176;13.549;-1;-1;5;7;4.501;0;0;3.792;1.885;2.838;0.533
13306;702;6;176;9.149;-1;1;4;4;1.297;0;0;1.666;1;5.186;0
13307;702;7;176;19.614;1;-1;6;6;1.415;0.468;13.515;1.001;1.449;1.766;0
13308;702;8;176;17.027;1;-1;6;6;2.683;0.818;7.913;0.564;0.985;4.064;0
13309;702;9;176;14.096;-1;-1;7;8;2.946;0.5;1.233;1.651;4.25;1.468;2.048
13310;702;10;176;15.092;-1;1;5;5;5.703;0.534;2.774;4.314;0;1.767;0
13311;702;11;176;24.523;1;-1;7;15;4.875;0.935;4.171;9.059;2.25;2.085;1.148
13312;702;12;176;14.331;1;1;5;5;1.963;0.467;0.767;9.751;1.383;0;0
13313;702;13;176;25.398;-1;1;4;5;0.865;0;0;0;9.3;11.154;4.079
13314;702;14;176;18.851;1;1;7;8;2.185;1.45;12.499;0.217;0.749;1.152;0.599
13315;702;15;176;14.268;-1;1;6;10;2.026;3.581;4.063;2.317;0.882;1.399;0
13316;702;16;176;14.845;1;1;4;4;5.909;0;0;6.369;1.05;1.517;0
13317;702;17;176;17.032;1;1;7;10;3.705;3.184;0.943;5.503;0.531;2.135;1.031
13318;702;18;176;13.09;1;1;5;7;4.522;0;0;5.316;0.717;1.084;1.451
13319;702;19;176;24.378;-1;-1;3;11;12.579;0;0;8.413;3.386;0;0
13320;702;20;176;20.927;-1;1;4;6;13.465;0;0;5.281;0.699;1.482;0
13321;702;21;176;13.062;-1;-1;3;5;7.019;0;0;3.535;2.508;0;0
13322;702;22;176;16.894;1;-1;3;5;8.618;0;0;6.842;1.434;0;0
13323;702;23;176;24.999;1;-1;2;4;19.738;0;0;5.261;0;0;0
13324;702;24;176;15.337;-1;1;4;4;8.486;0;0;2.711;1.383;2.757;0
13325;702;25;176;8.109;1;1;4;4;3.505;0;0;1.55;1.15;1.904;0
13326;703;1;176;15.492;1;1;2;2;12.669;0;0;2.823;0;0;0
13327;703;2;176;10.238;1;1;2;2;7.869;0;0;2.369;0;0;0
13328;703;3;176;9.962;1;1;2;2;7.067;0;0;2.895;0;0;0
13329;703;4;176;8.315;-1;1;2;2;5.635;0;0;2.68;0;0;0
13330;703;5;176;7.984;-1;-1;2;2;4.664;0;0;3.32;0;0;0
13331;703;6;176;18.867;1;-1;2;2;14.925;0;0;3.942;0;0;0
13332;703;7;176;18.156;-1;1;2;4;10.933;0;0;7.223;0;0;0
13333;703;8;176;18.129;1;-1;2;3;8.305;0;0;9.824;0;0;0
13334;703;9;176;20.995;1;-1;2;6;5.412;0;0;15.583;0;0;0
13335;703;10;176;10.217;-1;-1;2;2;8.299;0;0;1.918;0;0;0
13336;703;11;176;5.782;-1;-1;2;4;3.209;0;0;2.573;0;0;0
13337;703;12;176;6.047;-1;-1;2;3;4.048;0;0;1.999;0;0;0
13338;703;13;176;5.616;-1;1;2;3;3.218;0;0;2.398;0;0;0
13339;703;14;176;7.758;1;1;2;3;4.11;0;0;3.648;0;0;0
13340;703;15;176;10.899;-1;-1;2;3;9.332;1.567;0;0;0;0;0
13341;703;16;176;22.517;1;-1;2;4;12.636;0;0;9.881;0;0;0
13342;703;17;176;27.583;1;-1;2;4;12.914;0;0;14.669;0;0;0
13343;703;18;176;9.724;1;-1;2;4;5.991;0;0;3.733;0;0;0
13344;703;19;176;6.107;1;1;2;2;4.574;0;0;1.533;0;0;0
13345;703;20;176;3.431;1;1;2;2;1.783;0;0;1.648;0;0;0
13346;703;21;176;4.014;1;-1;2;3;2.731;0;0;1.283;0;0;0
13347;703;22;176;6.113;-1;-1;2;4;3.062;0;0;3.051;0;0;0
13348;703;23;176;6.314;-1;-1;2;5;3.762;0;0;2.552;0;0;0
13349;703;24;176;27.356;1;1;2;6;12.647;0;0;14.709;0;0;0
13350;703;25;176;16.435;-1;1;2;5;12.355;0;0;4.08;0;0;0
13376;705;1;177;16.236;1;1;7;9;4.172;1.849;1.817;1.648;3.349;1.736;1.665
13377;705;2;177;14.528;1;1;7;7;4.964;2.1;1.833;1.25;1.149;1.5;1.732
13378;705;3;177;12.878;1;1;7;8;3.497;0.95;1.35;2.647;2.233;0.968;1.233
13379;705;4;177;14.012;1;1;7;9;4.566;1.399;1.266;1.265;2.483;1.967;1.066
13380;705;5;177;14.807;1;-1;7;10;2.411;1.6;1.766;2.25;3.25;2.315;1.215
13381;705;6;177;16.154;1;1;7;7;4.62;1.066;1.75;2.217;1.916;3.119;1.466
13382;705;7;177;11.804;-1;1;7;7;1.547;0.969;1.399;2.363;2.495;1.7;1.331
13383;705;8;177;15.949;-1;-1;7;7;4.086;0.867;4.064;1.933;1.966;1.618;1.415
13384;705;9;177;15.817;-1;1;7;8;3.674;1.133;2.565;2.728;2.567;1.402;1.748
13385;705;10;177;12.971;-1;-1;6;6;5.906;0.683;1.484;1.866;1.618;0;1.414
13386;705;11;177;11.614;-1;1;3;3;7.276;0;0;1.999;2.339;0;0
13387;705;12;177;12.857;1;1;6;6;4.46;1.084;1.417;2.314;2.166;0;1.416
13388;705;13;177;13.846;-1;-1;5;5;1.928;0.751;4.847;0;4.187;2.133;0
13389;705;14;177;9.88;1;1;7;7;1.716;1.018;1.496;1.431;1.985;1.169;1.065
13390;705;15;177;8.513;1;1;7;7;1.498;0.933;1.251;1.735;1.181;0.999;0.916
13391;705;16;177;13.879;1;1;7;7;4.079;0.835;3.616;1.201;1.565;1.368;1.215
13392;705;17;177;13.116;-1;1;6;6;1.828;1.402;1.398;3.414;2.281;0;2.793
13393;705;18;177;11.809;-1;-1;7;7;3.261;0.918;2.248;1.465;1.334;1.234;1.349
13394;705;19;177;14.199;1;1;7;7;5.188;1.084;1.034;1.65;1.132;1.334;2.777
13395;705;20;177;10.789;-1;1;5;5;1.549;1.049;1.2;3.806;3.185;0;0
13396;705;21;177;10.949;1;1;6;6;2.45;0.918;1.151;1.716;1.399;3.315;0
13397;705;22;177;15.73;1;1;7;8;1.481;0.784;6.434;3.465;1.75;0.667;1.149
13398;705;23;177;16.117;1;-1;7;10;2.863;0.884;1.684;4.521;3.066;1.651;1.448
13399;705;24;177;11.417;1;-1;5;5;1.681;2.282;1.451;1.448;4.555;0;0
13400;705;25;177;12.25;1;-1;7;7;2.691;0.967;1.05;1.283;3.992;0.902;1.365
13401;706;1;177;18.332;1;1;1;4;18.332;0;0;0;0;0;0
13402;706;2;177;7.613;1;1;1;1;7.613;0;0;0;0;0;0
13403;706;3;177;2.426;1;-1;1;1;2.426;0;0;0;0;0;0
13404;706;4;177;3.982;-1;1;1;3;3.982;0;0;0;0;0;0
13405;706;5;177;5.222;-1;-1;1;3;5.222;0;0;0;0;0;0
13406;706;6;177;2.541;1;-1;1;1;2.541;0;0;0;0;0;0
13407;706;7;177;3.266;-1;-1;1;3;3.266;0;0;0;0;0;0
13408;706;8;177;8.471;1;1;1;5;8.471;0;0;0;0;0;0
13409;706;9;177;14.338;1;1;1;3;14.338;0;0;0;0;0;0
13410;706;10;177;3.851;1;-1;1;1;3.851;0;0;0;0;0;0
13411;706;11;177;3.782;-1;1;1;5;3.782;0;0;0;0;0;0
13412;706;12;177;1.513;-1;-1;1;1;1.513;0;0;0;0;0;0
13413;706;13;177;3.38;1;-1;1;1;3.38;0;0;0;0;0;0
13414;706;14;177;1.698;-1;1;1;1;1.698;0;0;0;0;0;0
13415;706;15;177;2.59;-1;1;1;1;2.59;0;0;0;0;0;0
13416;706;16;177;1.531;-1;1;1;1;1.531;0;0;0;0;0;0
13417;706;17;177;2.841;-1;-1;1;1;2.841;0;0;0;0;0;0
13418;706;18;177;1.881;1;-1;1;1;1.881;0;0;0;0;0;0
13419;706;19;177;2.931;-1;1;1;1;2.931;0;0;0;0;0;0
13420;706;20;177;2.306;-1;1;1;1;2.306;0;0;0;0;0;0
13421;706;21;177;1.465;-1;1;1;1;1.465;0;0;0;0;0;0
13422;706;22;177;5.252;-1;1;1;1;5.252;0;0;0;0;0;0
13423;706;23;177;6.994;-1;-1;1;1;6.994;0;0;0;0;0;0
13424;706;24;177;2.933;1;1;1;1;2.933;0;0;0;0;0;0
13425;706;25;177;1.065;1;-1;1;1;1.065;0;0;0;0;0;0
13426;707;1;177;9.635;1;-1;2;3;4.996;0;0;0;0;0;4.639
13427;707;2;177;1.68;-1;-1;1;1;1.68;0;0;0;0;0;0
13428;707;3;177;1.348;1;1;1;1;1.348;0;0;0;0;0;0
13429;707;4;177;1.63;1;1;1;1;1.63;0;0;0;0;0;0
13430;707;5;177;11.804;-1;-1;2;5;2.644;0;9.16;0;0;0;0
13431;707;6;177;4.967;1;1;2;2;2.459;0;0;0;0;2.508;0
13432;707;7;177;6.893;1;-1;2;3;5.211;0;0;0;0;1.682;0
13433;707;8;177;3.844;-1;1;1;1;3.844;0;0;0;0;0;0
13434;707;9;177;5.461;-1;1;2;2;1.933;0;0;0;0;0;3.528
13435;707;10;177;7.465;1;1;2;5;3.181;0;0;0;4.284;0;0
13436;707;11;177;12.076;1;1;2;6;4.978;7.098;0;0;0;0;0
13437;707;12;177;3.938;1;1;2;2;2.272;0;1.666;0;0;0;0
13438;707;13;177;8.794;1;1;2;3;5.574;3.22;0;0;0;0;0
13439;707;14;177;3.749;1;1;2;2;1.948;1.801;0;0;0;0;0
13440;707;15;177;6.364;1;1;2;7;3.918;0;0;2.446;0;0;0
13441;707;16;177;5.18;1;1;2;3;3.343;0;0;0;0;1.837;0
13442;707;17;177;6.642;1;1;2;2;4.774;0;1.868;0;0;0;0
13443;707;18;177;6.607;-1;1;2;6;3.14;0;0;3.467;0;0;0
13444;707;19;177;4.497;1;1;2;2;2.583;0;0;0;0;0;1.914
13445;707;20;177;7.766;1;1;2;3;5.9;0;0;0;1.866;0;0
13446;707;21;177;5.772;1;1;2;2;2.098;0;3.674;0;0;0;0
13447;707;22;177;8.152;1;1;2;3;6.286;0;0;0;0;0;1.866
13448;707;23;177;4.966;1;1;2;3;3.382;0;0;0;0;0;1.584
13449;707;24;177;4.832;1;1;2;3;3.165;0;0;1.667;0;0;0
13450;707;25;177;5.813;1;1;2;2;4.497;0;0;0;0;1.316;0
13476;709;1;178;7.147;-1;1;3;3;4.281;1.799;1.067;0;0;0;0
13477;709;2;178;3.977;-1;-1;1;1;3.977;0;0;0;0;0;0
13478;709;3;178;1.282;1;1;1;1;1.282;0;0;0;0;0;0
13479;709;4;178;2.031;1;1;1;1;2.031;0;0;0;0;0;0
13480;709;5;178;5.035;-1;1;1;1;5.035;0;0;0;0;0;0
13481;709;6;178;2.631;-1;1;1;1;2.631;0;0;0;0;0;0
13482;709;7;178;2.393;-1;-1;1;1;2.393;0;0;0;0;0;0
13483;709;8;178;1.282;1;1;1;1;1.282;0;0;0;0;0;0
13484;709;9;178;1.482;1;-1;1;1;1.482;0;0;0;0;0;0
13485;709;10;178;1.549;1;1;1;1;1.549;0;0;0;0;0;0
13486;709;11;178;1.515;-1;-1;1;1;1.515;0;0;0;0;0;0
13487;709;12;178;1.082;1;-1;1;1;1.082;0;0;0;0;0;0
13488;709;13;178;0.702;1;1;1;1;0.702;0;0;0;0;0;0
13489;709;14;178;1.515;-1;-1;1;1;1.515;0;0;0;0;0;0
13490;709;15;178;1.498;-1;1;1;1;1.498;0;0;0;0;0;0
13491;709;16;178;2.239;1;1;1;1;2.239;0;0;0;0;0;0
13492;709;17;178;1.866;1;1;1;1;1.866;0;0;0;0;0;0
13493;709;18;178;1.981;-1;1;1;1;1.981;0;0;0;0;0;0
13494;709;19;178;1.681;-1;1;1;1;1.681;0;0;0;0;0;0
13495;709;20;178;1.131;-1;-1;1;1;1.131;0;0;0;0;0;0
13496;709;21;178;1.032;-1;1;1;1;1.032;0;0;0;0;0;0
13497;709;22;178;2.17;1;1;1;1;2.17;0;0;0;0;0;0
13498;709;23;178;1.448;-1;-1;1;1;1.448;0;0;0;0;0;0
13499;709;24;178;1.314;1;1;1;1;1.314;0;0;0;0;0;0
13500;709;25;178;1.716;1;1;1;1;1.716;0;0;0;0;0;0
13501;710;1;178;13.945;-1;1;7;8;4.422;0.866;1.303;3.489;1.281;1.436;1.148
13502;710;2;178;8.188;1;1;3;3;1.864;4.188;2.136;0;0;0;0
13503;710;3;178;4.448;-1;-1;3;3;1.465;1.601;1.382;0;0;0;0
13504;710;4;178;1.298;-1;-1;1;1;1.298;0;0;0;0;0;0
13505;710;5;178;2.456;-1;-1;1;1;2.456;0;0;0;0;0;0
13506;710;6;178;4.101;-1;-1;1;1;4.101;0;0;0;0;0;0
13507;710;7;178;1.416;-1;1;1;1;1.416;0;0;0;0;0;0
13508;710;8;178;13.338;-1;1;3;3;5.089;1.417;6.832;0;0;0;0
13509;710;9;178;6.298;1;-1;4;5;2.682;0.966;1.216;0;0;1.434;0
13510;710;10;178;1.264;1;1;1;1;1.264;0;0;0;0;0;0
13511;710;11;178;1.048;1;1;1;1;1.048;0;0;0;0;0;0
13512;710;12;178;0.982;-1;-1;1;1;0.982;0;0;0;0;0;0
13513;710;13;178;0.915;-1;-1;1;1;0.915;0;0;0;0;0;0
13514;710;14;178;0.798;1;1;1;1;0.798;0;0;0;0;0;0
13515;710;15;178;2.28;1;1;1;1;2.28;0;0;0;0;0;0
13516;710;16;178;11.585;-1;-1;3;3;7.527;1.401;2.657;0;0;0;0
13517;710;17;178;2.747;-1;-1;2;2;1.566;0;0;0;1.181;0;0
13518;710;18;178;5.648;-1;1;4;5;2.813;0;0;0.933;0.867;1.035;0
13519;710;19;178;3.848;1;1;3;3;1.881;0.473;1.494;0;0;0;0
13520;710;20;178;23.779;1;1;3;3;5.628;1.717;16.434;0;0;0;0
13521;710;21;178;8.576;-1;-1;3;3;5.106;1.082;2.388;0;0;0;0
13522;710;22;178;8.64;-1;-1;4;5;2.545;4.61;0.464;0;1.021;0;0
13523;710;23;178;8.934;1;1;3;3;4.901;0.649;3.384;0;0;0;0
13524;710;24;178;2.532;1;1;3;3;0.965;0.6;0.967;0;0;0;0
13525;710;25;178;2.531;-1;-1;3;3;0.915;0.451;1.165;0;0;0;0
13526;711;1;178;4.08;1;1;2;2;0.987;3.093;0;0;0;0;0
13527;711;2;178;3.015;1;1;2;2;1.963;1.052;0;0;0;0;0
13528;711;3;178;2.014;1;-1;2;2;0.964;1.05;0;0;0;0;0
13529;711;4;178;3.529;-1;-1;2;2;1.697;1.832;0;0;0;0;0
13530;711;5;178;3.029;1;1;2;2;1.597;0;1.432;0;0;0;0
13531;711;6;178;7.702;-1;-1;2;3;5.816;0;0;0;1.886;0;0
13532;711;7;178;6.276;1;1;2;2;5.259;1.017;0;0;0;0;0
13533;711;8;178;3.165;1;1;2;2;2.181;0.984;0;0;0;0;0
13534;711;9;178;1.898;1;-1;2;2;0.898;1;0;0;0;0;0
13535;711;10;178;17.672;1;1;2;2;1.095;16.577;0;0;0;0;0
13536;711;11;178;4.027;1;-1;2;2;2.429;0;1.598;0;0;0;0
13537;711;12;178;2.747;1;1;2;2;0.963;0;1.784;0;0;0;0
13538;711;13;178;2.282;1;-1;2;2;1.131;0;1.151;0;0;0;0
13539;711;14;178;2.348;1;1;2;2;0.831;0;1.517;0;0;0;0
13540;711;15;178;4.267;1;-1;2;2;2.914;0;1.353;0;0;0;0
13541;711;16;178;3.436;-1;1;2;2;2.135;1.301;0;0;0;0;0
13542;711;17;178;22.824;-1;-1;2;2;18.697;4.127;0;0;0;0;0
13543;711;18;178;3.665;1;-1;2;2;1.981;1.684;0;0;0;0;0
13544;711;19;178;2.114;-1;-1;2;2;1.049;1.065;0;0;0;0;0
13545;711;20;178;2.698;-1;-1;2;2;1.265;1.433;0;0;0;0;0
13546;711;21;178;1.882;1;-1;2;2;0.796;1.086;0;0;0;0;0
13547;711;22;178;3.963;1;1;2;2;2.265;1.698;0;0;0;0;0
13548;711;23;178;1.848;1;1;2;2;0.864;0.984;0;0;0;0;0
13549;711;24;178;2.013;1;1;2;2;0.931;1.082;0;0;0;0;0
13550;711;25;178;2.096;1;-1;2;2;1.062;1.034;0;0;0;0;0
13576;713;1;179;9.382;1;-1;3;4;4.446;0;0;2.187;2.749;0;0
13577;713;2;179;2.198;-1;-1;1;1;2.198;0;0;0;0;0;0
13578;713;3;179;1.366;1;1;1;1;1.366;0;0;0;0;0;0
13579;713;4;179;1.165;1;1;1;1;1.165;0;0;0;0;0;0
13580;713;5;179;7.461;-1;1;5;6;3.11;0;0;0.434;1.15;1.603;1.164
13581;713;6;179;2.368;1;-1;1;1;2.368;0;0;0;0;0;0
13582;713;7;179;4.781;-1;-1;2;3;3.097;0;0;0;1.684;0;0
13583;713;8;179;6.939;-1;-1;3;3;2.235;1.734;2.97;0;0;0;0
13584;713;9;179;1.531;-1;1;1;1;1.531;0;0;0;0;0;0
13585;713;10;179;6.071;1;-1;3;3;1.849;2;2.222;0;0;0;0
13586;713;11;179;1.516;1;1;1;1;1.516;0;0;0;0;0;0
13587;713;12;179;8.168;-1;1;4;5;3.663;2.321;0.717;1.467;0;0;0
13588;713;13;179;3.206;1;-1;1;1;3.206;0;0;0;0;0;0
13589;713;14;179;1.464;1;1;1;1;1.464;0;0;0;0;0;0
13590;713;15;179;1.349;1;1;1;1;1.349;0;0;0;0;0;0
13591;713;16;179;1.664;-1;1;1;1;1.664;0;0;0;0;0;0
13592;713;17;179;5.265;-1;1;1;1;5.265;0;0;0;0;0;0
13593;713;18;179;4.881;1;-1;2;2;2.049;0;2.832;0;0;0;0
13594;713;19;179;1.366;1;-1;1;1;1.366;0;0;0;0;0;0
13595;713;20;179;1.398;1;1;1;1;1.398;0;0;0;0;0;0
13596;713;21;179;1.098;1;-1;1;1;1.098;0;0;0;0;0;0
13597;713;22;179;1.132;-1;-1;1;1;1.132;0;0;0;0;0;0
13598;713;23;179;0.947;1;1;1;1;0.947;0;0;0;0;0;0
13599;713;24;179;0.998;1;1;1;1;0.998;0;0;0;0;0;0
13600;713;25;179;1.414;1;1;1;1;1.414;0;0;0;0;0;0
13601;714;1;179;10.962;1;1;1;2;10.962;0;0;0;0;0;0
13602;714;2;179;2.337;1;-1;1;1;2.337;0;0;0;0;0;0
13603;714;3;179;3.507;1;1;1;1;3.507;0;0;0;0;0;0
13604;714;4;179;4.505;1;-1;1;1;4.505;0;0;0;0;0;0
13605;714;5;179;4.797;-1;1;1;1;4.797;0;0;0;0;0;0
13606;714;6;179;7.76;-1;-1;1;1;7.76;0;0;0;0;0;0
13607;714;7;179;4.88;1;1;1;1;4.88;0;0;0;0;0;0
13608;714;8;179;2.15;1;1;1;1;2.15;0;0;0;0;0;0
13609;714;9;179;2.517;1;1;1;1;2.517;0;0;0;0;0;0
13610;714;10;179;1.932;1;1;1;1;1.932;0;0;0;0;0;0
13611;714;11;179;1.549;1;-1;1;1;1.549;0;0;0;0;0;0
13612;714;12;179;1.116;-1;-1;1;1;1.116;0;0;0;0;0;0
